domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-puzzle;heavy-cost;44/7;7;2 5 7 1 8 4 3 6 0 ;0 1 2 3 4 5 6 7 8 ;66;20;78;119;0;72;0.00342346;34760.1;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;45/7;7;3 8 4 0 7 1 5 6 2 ;0 1 2 3 4 5 6 7 8 ;69;21;99;1472;0;72;0.0101961;144369;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;46/7;7;3 0 5 4 2 1 7 8 6 ;0 1 2 3 4 5 6 7 8 ;45;21;75;690;0;72;0.00628602;109767;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;47/7;7;4 5 3 1 7 0 8 2 6 ;0 1 2 3 4 5 6 7 8 ;70;25;100;969;0;72;0.00697511;138923;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;48/7;7;1 8 4 2 3 5 6 0 7 ;0 1 2 3 4 5 6 7 8 ;49;21;79;497;0;72;0.00531627;93486.5;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;49/7;7;4 8 1 0 6 7 3 2 5 ;0 1 2 3 4 5 6 7 8 ;73;25;103;1812;0;72;0.0130388;138970;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;50/7;7;8 5 3 4 6 1 7 2 0 ;0 1 2 3 4 5 6 7 8 ;82;28;110;5642;0;72;0.0289768;194708;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;51/7;7;4 3 7 1 5 2 6 0 8 ;0 1 2 3 4 5 6 7 8 ;44;21;74;314;0;72;0.00175067;179360;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;52/7;7;7 4 1 2 3 0 5 8 6 ;0 1 2 3 4 5 6 7 8 ;70;33;120;18553;0;72;0.0869913;213274;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;53/7;7;7 5 6 8 2 1 0 4 3 ;0 1 2 3 4 5 6 7 8 ;98;28;116;5090;0;72;0.0200646;253681;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;54/7;7;2 8 5 0 7 6 1 4 3 ;0 1 2 3 4 5 6 7 8 ;74;23;100;451;0;72;0.00217499;207357;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;55/7;7;3 5 2 4 1 6 8 0 7 ;0 1 2 3 4 5 6 7 8 ;59;27;101;3997;0;72;0.0238753;167412;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;56/7;7;8 6 1 5 4 3 0 2 7 ;0 1 2 3 4 5 6 7 8 ;80;28;116;5916;0;72;0.0261467;226261;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;57/7;7;4 6 5 7 3 2 1 0 8 ;0 1 2 3 4 5 6 7 8 ;53;29;95;2303;0;72;0.00985026;233801;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;58/7;7;3 7 4 2 8 6 5 0 1 ;0 1 2 3 4 5 6 7 8 ;83;27;103;1302;0;72;0.0101282;128552;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;59/7;7;8 7 4 5 6 2 3 0 1 ;0 1 2 3 4 5 6 7 8 ;84;29;128;22117;0;72;0.0999044;221382;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;60/7;7;6 1 5 3 4 0 8 2 7 ;0 1 2 3 4 5 6 7 8 ;46;23;98;2008;0;72;0.00855929;234599;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;61/7;7;4 5 2 8 0 3 1 6 7 ;0 1 2 3 4 5 6 7 8 ;64;20;96;1990;0;72;0.0139612;142538;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;62/7;7;8 5 4 6 1 2 7 3 0 ;0 1 2 3 4 5 6 7 8 ;72;24;116;15905;0;72;0.0731211;217516;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;63/7;7;0 5 8 2 6 7 4 3 1 ;0 1 2 3 4 5 6 7 8 ;75;24;85;377;0;72;0.00209334;180095;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;64/7;7;5 0 1 8 7 3 4 6 2 ;0 1 2 3 4 5 6 7 8 ;71;27;105;1139;0;72;0.00780661;145902;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;65/7;7;7 6 1 3 4 8 0 5 2 ;0 1 2 3 4 5 6 7 8 ;62;24;104;2872;0;72;0.0182075;157738;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;66/7;7;8 0 7 3 6 5 1 2 4 ;0 1 2 3 4 5 6 7 8 ;82;29;116;4697;0;72;0.0251492;186765;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;67/7;7;7 2 8 6 5 1 4 0 3 ;0 1 2 3 4 5 6 7 8 ;69;25;103;4150;0;72;0.0165498;250758;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;68/7;7;5 0 3 4 1 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;57;27;91;792;0;72;0.00605835;130729;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;69/7;7;7 8 4 6 3 5 2 1 0 ;0 1 2 3 4 5 6 7 8 ;72;28;106;4166;0;72;0.0235325;177032;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;70/7;7;7 0 3 2 8 1 5 4 6 ;0 1 2 3 4 5 6 7 8 ;85;23;97;637;0;72;0.00594917;107074;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;71/7;7;1 0 7 3 4 8 2 5 6 ;0 1 2 3 4 5 6 7 8 ;60;25;96;2219;0;72;0.0139839;158682;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;72/7;7;8 0 7 4 3 6 5 2 1 ;0 1 2 3 4 5 6 7 8 ;102;27;118;5589;0;72;0.0284377;196535;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;73/7;7;3 7 8 5 1 2 0 6 4 ;0 1 2 3 4 5 6 7 8 ;60;28;114;6950;0;72;0.0286658;242449;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;74/7;7;1 6 2 0 7 8 4 5 3 ;0 1 2 3 4 5 6 7 8 ;61;21;85;241;0;72;0.00138173;174419;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;75/7;7;6 1 2 3 0 8 4 5 7 ;0 1 2 3 4 5 6 7 8 ;45;20;81;498;0;72;0.00343653;144914;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;76/7;7;1 0 7 5 6 4 3 2 8 ;0 1 2 3 4 5 6 7 8 ;57;29;93;2427;0;72;0.0161164;150592;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;77/7;7;2 7 6 1 4 0 5 3 8 ;0 1 2 3 4 5 6 7 8 ;65;29;109;5391;0;72;0.0274681;196264;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;78/7;7;2 3 8 4 0 6 1 5 7 ;0 1 2 3 4 5 6 7 8 ;68;24;94;2194;0;72;0.00943779;232470;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;79/7;7;0 5 4 6 1 7 8 2 3 ;0 1 2 3 4 5 6 7 8 ;70;26;90;906;0;72;0.00799389;113337;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;80/7;7;5 3 4 7 0 1 8 6 2 ;0 1 2 3 4 5 6 7 8 ;71;22;87;442;0;72;0.00532072;83071.4;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;81/7;7;1 7 5 6 8 3 4 2 0 ;0 1 2 3 4 5 6 7 8 ;62;30;106;3190;0;72;0.0170118;187517;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;82/7;7;3 1 4 0 5 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;44;23;82;568;0;72;0.00777189;73083.9;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;83/7;7;4 2 3 0 5 1 8 6 7 ;0 1 2 3 4 5 6 7 8 ;55;21;89;577;0;72;0.00286159;201636;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;84/7;7;4 7 3 1 6 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;65;27;107;2975;0;72;0.020024;148572;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;85/7;7;3 6 0 1 5 8 4 2 7 ;0 1 2 3 4 5 6 7 8 ;57;28;111;5789;0;72;0.0298277;194082;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;86/7;7;8 6 2 7 5 1 3 0 4 ;0 1 2 3 4 5 6 7 8 ;82;29;124;18543;0;72;0.0790333;234623;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;87/7;7;3 2 5 7 6 0 8 1 4 ;0 1 2 3 4 5 6 7 8 ;62;19;74;173;0;72;0.00131633;131426;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;88/7;7;1 3 2 4 0 5 8 7 6 ;0 1 2 3 4 5 6 7 8 ;39;24;109;8463;0;72;0.0392561;215584;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;89/7;7;0 8 4 3 2 1 6 5 7 ;0 1 2 3 4 5 6 7 8 ;55;22;79;369;0;72;0.00213921;172494;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;90/7;7;0 6 1 5 7 8 4 2 3 ;0 1 2 3 4 5 6 7 8 ;67;24;99;882;0;72;0.00716577;123085;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;91/7;7;2 1 6 4 5 8 3 0 7 ;0 1 2 3 4 5 6 7 8 ;55;25;99;4203;0;72;0.0226413;185634;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;92/7;7;3 7 4 6 1 5 8 0 2 ;0 1 2 3 4 5 6 7 8 ;52;23;92;1537;0;72;0.0109073;140915;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;93/7;7;7 6 1 3 5 8 2 4 0 ;0 1 2 3 4 5 6 7 8 ;65;26;99;1390;0;72;0.0124479;111665;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;94/7;7;4 7 8 1 0 3 6 2 5 ;0 1 2 3 4 5 6 7 8 ;57;24;105;4004;0;72;0.0248905;160865;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;95/7;7;0 5 8 2 7 4 1 6 3 ;0 1 2 3 4 5 6 7 8 ;61;22;85;772;0;72;0.00665895;115934;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;96/7;7;5 2 3 8 7 0 1 6 4 ;0 1 2 3 4 5 6 7 8 ;74;25;102;1006;0;72;0.00576708;174438;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;97/7;7;8 3 0 4 7 2 6 1 5 ;0 1 2 3 4 5 6 7 8 ;58;20;96;1616;0;72;0.0118528;136339;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;98/7;7;5 8 6 0 7 4 1 3 2 ;0 1 2 3 4 5 6 7 8 ;87;25;115;2443;0;72;0.0149181;163760;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;99/7;7;7 5 0 6 3 2 1 8 4 ;0 1 2 3 4 5 6 7 8 ;61;28;95;2249;0;72;0.0159274;141203;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;0/8;8;5 6 0 8 4 7 1 3 2 ;0 1 2 3 4 5 6 7 8 ;84;26;118;4477;0;72;0.0255485;175235;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;1/8;8;0 8 6 4 7 1 5 3 2 ;0 1 2 3 4 5 6 7 8 ;86;26;116;4542;0;72;0.0195022;232897;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;2/8;8;5 2 8 0 7 4 1 3 6 ;0 1 2 3 4 5 6 7 8 ;65;23;95;1721;0;72;0.0096358;178605;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;3/8;8;7 2 6 0 8 1 5 4 3 ;0 1 2 3 4 5 6 7 8 ;93;29;115;3344;0;72;0.0199961;167232;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;4/8;8;5 1 8 6 0 7 2 4 3 ;0 1 2 3 4 5 6 7 8 ;72;26;96;1184;0;72;0.0108828;108796;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;5/8;8;8 0 3 6 4 5 7 2 1 ;0 1 2 3 4 5 6 7 8 ;63;25;107;5654;0;72;0.0291954;193660;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;6/8;8;4 2 7 1 5 8 0 6 3 ;0 1 2 3 4 5 6 7 8 ;61;20;89;1571;0;72;0.00674078;233059;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;7/8;8;4 1 7 3 2 5 6 0 8 ;0 1 2 3 4 5 6 7 8 ;33;23;79;1813;0;72;0.012644;143388;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;8/8;8;8 4 0 5 1 6 2 7 3 ;0 1 2 3 4 5 6 7 8 ;82;32;128;20147;0;72;0.092784;217139;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;9/8;8;1 3 0 7 6 2 5 8 4 ;0 1 2 3 4 5 6 7 8 ;66;26;96;1302;0;72;0.00590279;220574;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;10/8;8;7 0 4 6 8 5 3 1 2 ;0 1 2 3 4 5 6 7 8 ;60;31;112;7746;0;72;0.0373571;207350;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;11/8;8;6 1 7 5 8 2 4 3 0 ;0 1 2 3 4 5 6 7 8 ;75;26;117;6661;0;72;0.0267106;249377;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;12/8;8;7 5 2 1 6 3 8 0 4 ;0 1 2 3 4 5 6 7 8 ;75;27;107;3160;0;72;0.0130289;242537;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;13/8;8;6 2 4 0 8 7 5 3 1 ;0 1 2 3 4 5 6 7 8 ;76;27;102;2323;0;72;0.0147734;157242;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;14/8;8;0 1 6 2 5 7 4 8 3 ;0 1 2 3 4 5 6 7 8 ;74;30;114;6936;0;72;0.0350238;198037;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;15/8;8;4 0 3 6 1 2 8 5 7 ;0 1 2 3 4 5 6 7 8 ;59;17;75;663;0;72;0.00327556;202408;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;16/8;8;1 5 8 7 6 4 0 3 2 ;0 1 2 3 4 5 6 7 8 ;67;22;95;1959;0;72;0.0146207;133988;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;17/8;8;2 7 0 8 4 6 3 5 1 ;0 1 2 3 4 5 6 7 8 ;76;26;116;2625;0;72;0.0173126;151624;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;18/8;8;7 4 8 1 5 6 0 2 3 ;0 1 2 3 4 5 6 7 8 ;81;26;105;2216;0;72;0.014262;155378;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;19/8;8;2 3 0 1 4 7 5 6 8 ;0 1 2 3 4 5 6 7 8 ;47;26;85;1281;0;72;0.0101947;125654;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;20/8;8;2 1 4 5 0 6 8 3 7 ;0 1 2 3 4 5 6 7 8 ;69;28;113;8611;0;72;0.0410449;209794;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;21/8;8;8 7 6 2 5 4 1 0 3 ;0 1 2 3 4 5 6 7 8 ;97;29;131;20992;0;72;0.0886104;236902;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;22/8;8;2 7 3 1 6 5 4 0 8 ;0 1 2 3 4 5 6 7 8 ;49;23;77;465;0;72;0.00253239;183621;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;23/8;8;3 0 4 6 2 1 8 5 7 ;0 1 2 3 4 5 6 7 8 ;56;19;80;1114;0;72;0.00811186;137330;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;24/8;8;5 3 2 4 8 6 0 1 7 ;0 1 2 3 4 5 6 7 8 ;68;26;104;2463;0;72;0.0152504;161504;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;25/8;8;1 3 5 2 4 6 8 7 0 ;0 1 2 3 4 5 6 7 8 ;52;30;116;9812;0;72;0.04678;209748;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;26/8;8;8 5 1 4 2 7 6 0 3 ;0 1 2 3 4 5 6 7 8 ;74;27;102;3548;0;72;0.0149427;237441;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;27/8;8;2 8 5 6 3 1 4 0 7 ;0 1 2 3 4 5 6 7 8 ;59;23;89;800;0;72;0.0068521;116753;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;28/8;8;5 0 7 4 2 3 1 6 8 ;0 1 2 3 4 5 6 7 8 ;59;21;75;287;0;72;0.00191238;150075;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;29/8;8;3 2 4 7 6 8 5 1 0 ;0 1 2 3 4 5 6 7 8 ;64;20;86;913;0;72;0.00767812;118909;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;30/8;8;1 3 2 0 8 6 4 7 5 ;0 1 2 3 4 5 6 7 8 ;54;23;90;803;0;72;0.00788419;101849;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;31/8;8;8 2 5 3 7 6 4 0 1 ;0 1 2 3 4 5 6 7 8 ;75;25;111;3310;0;72;0.0192131;172278;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;32/8;8;2 4 0 7 5 1 8 6 3 ;0 1 2 3 4 5 6 7 8 ;60;24;96;1101;0;72;0.01197;91980.3;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;33/8;8;0 1 5 2 6 8 7 3 4 ;0 1 2 3 4 5 6 7 8 ;52;22;76;313;0;72;0.00225517;138792;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;34/8;8;7 1 5 2 8 6 3 4 0 ;0 1 2 3 4 5 6 7 8 ;73;20;85;534;0;72;0.00504394;105870;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;35/8;8;6 3 1 2 8 7 0 4 5 ;0 1 2 3 4 5 6 7 8 ;64;24;104;4057;0;72;0.0237604;170746;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;36/8;8;0 3 5 4 8 6 7 2 1 ;0 1 2 3 4 5 6 7 8 ;65;24;93;1392;0;72;0.00885877;157132;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;37/8;8;8 1 4 0 3 2 5 6 7 ;0 1 2 3 4 5 6 7 8 ;73;27;99;2814;0;72;0.0168178;167322;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;38/8;8;7 4 1 6 2 8 3 5 0 ;0 1 2 3 4 5 6 7 8 ;57;24;103;2322;0;72;0.0155399;149422;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;39/8;8;4 6 8 0 5 1 3 2 7 ;0 1 2 3 4 5 6 7 8 ;65;25;95;1262;0;72;0.0109715;115025;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;40/8;8;4 2 8 6 0 1 3 5 7 ;0 1 2 3 4 5 6 7 8 ;54;24;84;732;0;72;0.00532851;137374;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;41/8;8;3 7 8 4 5 2 6 1 0 ;0 1 2 3 4 5 6 7 8 ;46;22;96;2257;0;72;0.0156786;143955;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;42/8;8;7 5 6 1 0 3 2 8 4 ;0 1 2 3 4 5 6 7 8 ;87;26;97;880;0;72;0.00908021;96914;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;43/8;8;1 6 4 8 5 3 7 2 0 ;0 1 2 3 4 5 6 7 8 ;75;26;103;2597;0;72;0.0154025;168610;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;44/8;8;2 5 7 1 8 4 3 6 0 ;0 1 2 3 4 5 6 7 8 ;66;18;78;119;0;72;0.0040764;29192.4;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;45/8;8;3 8 4 0 7 1 5 6 2 ;0 1 2 3 4 5 6 7 8 ;69;25;99;1472;0;72;0.00865511;170073;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;46/8;8;3 0 5 4 2 1 7 8 6 ;0 1 2 3 4 5 6 7 8 ;45;21;77;690;0;72;0.00646052;106803;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;47/8;8;4 5 3 1 7 0 8 2 6 ;0 1 2 3 4 5 6 7 8 ;70;25;100;1648;0;72;0.0117547;140199;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;48/8;8;1 8 4 2 3 5 6 0 7 ;0 1 2 3 4 5 6 7 8 ;49;21;79;497;0;72;0.00369176;134624;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;49/8;8;4 8 1 0 6 7 3 2 5 ;0 1 2 3 4 5 6 7 8 ;73;27;103;1812;0;72;0.0128157;141389;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;50/8;8;8 5 3 4 6 1 7 2 0 ;0 1 2 3 4 5 6 7 8 ;82;28;110;5642;0;72;0.0292106;193149;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;51/8;8;4 3 7 1 5 2 6 0 8 ;0 1 2 3 4 5 6 7 8 ;44;21;74;314;0;72;0.00233251;134619;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;52/8;8;7 4 1 2 3 0 5 8 6 ;0 1 2 3 4 5 6 7 8 ;70;33;120;18553;0;72;0.0858184;216189;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;53/8;8;7 5 6 8 2 1 0 4 3 ;0 1 2 3 4 5 6 7 8 ;98;28;116;5090;0;72;0.0203164;250537;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;54/8;8;2 8 5 0 7 6 1 4 3 ;0 1 2 3 4 5 6 7 8 ;74;23;100;549;0;72;0.00260733;210560;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;55/8;8;3 5 2 4 1 6 8 0 7 ;0 1 2 3 4 5 6 7 8 ;59;27;103;3997;0;72;0.0222627;179538;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;56/8;8;8 6 1 5 4 3 0 2 7 ;0 1 2 3 4 5 6 7 8 ;80;28;118;5916;0;72;0.0279583;211601;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;57/8;8;4 6 5 7 3 2 1 0 8 ;0 1 2 3 4 5 6 7 8 ;53;23;95;2303;0;72;0.00959418;240041;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;58/8;8;3 7 4 2 8 6 5 0 1 ;0 1 2 3 4 5 6 7 8 ;83;27;103;1302;0;72;0.0117586;110727;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;59/8;8;8 7 4 5 6 2 3 0 1 ;0 1 2 3 4 5 6 7 8 ;84;29;128;22117;0;73;0.105193;210251;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;60/8;8;6 1 5 3 4 0 8 2 7 ;0 1 2 3 4 5 6 7 8 ;46;23;98;2008;0;73;0.00867197;231551;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;61/8;8;4 5 2 8 0 3 1 6 7 ;0 1 2 3 4 5 6 7 8 ;64;24;96;1990;0;73;0.0145182;137069;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;62/8;8;8 5 4 6 1 2 7 3 0 ;0 1 2 3 4 5 6 7 8 ;72;26;118;15905;0;73;0.0733726;216770;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;63/8;8;0 5 8 2 6 7 4 3 1 ;0 1 2 3 4 5 6 7 8 ;75;24;85;377;0;73;0.00216895;173817;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;64/8;8;5 0 1 8 7 3 4 6 2 ;0 1 2 3 4 5 6 7 8 ;71;27;105;1139;0;73;0.00726497;156780;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;65/8;8;7 6 1 3 4 8 0 5 2 ;0 1 2 3 4 5 6 7 8 ;62;26;106;2872;0;73;0.0180268;159318;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;66/8;8;8 0 7 3 6 5 1 2 4 ;0 1 2 3 4 5 6 7 8 ;82;29;116;4697;0;73;0.0259758;180822;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;67/8;8;7 2 8 6 5 1 4 0 3 ;0 1 2 3 4 5 6 7 8 ;69;25;103;4150;0;73;0.0187876;220891;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;68/8;8;5 0 3 4 1 8 2 7 6 ;0 1 2 3 4 5 6 7 8 ;57;25;91;792;0;73;0.00802354;98709.6;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;69/8;8;7 8 4 6 3 5 2 1 0 ;0 1 2 3 4 5 6 7 8 ;72;28;108;4166;0;73;0.0233001;178798;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;70/8;8;7 0 3 2 8 1 5 4 6 ;0 1 2 3 4 5 6 7 8 ;85;23;97;637;0;73;0.00521749;122089;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;71/8;8;1 0 7 3 4 8 2 5 6 ;0 1 2 3 4 5 6 7 8 ;60;25;96;2219;0;73;0.0187229;118518;K*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;72/8;8;8 0 7 4 3 6 5 2 1 ;0 1 2 3 4 5 6 7 8 ;102;27;118;5589;0;73;0.0273744;204169;K*;? Unchecked;v1.6.0-15-gb5144bf
